image_relpath,image_exists,shape_name,material_folder,light_folder,batch_folder,frame,config_id,camera_png,render_engine,view_transform,look,camera_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_forward_x,cam_forward_y,cam_forward_z,cam_up_x,cam_up_y,cam_up_z,cam_right_x,cam_right_y,cam_right_z,focal_length_mm,num_active_lights,light0_name,light0_type,light0_energy,light0_color_r,light0_color_g,light0_color_b,light0_pos_x,light0_pos_y,light0_pos_z,light0_dir_x,light0_dir_y,light0_dir_z,light0_dir_cam_x,light0_dir_cam_y,light0_dir_cam_z,light0_spot_cone_deg,light0_spot_blend,light0_area_shape,light0_area_size_x,light0_area_size_y,light1_name,light1_type,light1_energy,light1_color_r,light1_color_g,light1_color_b,light1_pos_x,light1_pos_y,light1_pos_z,light1_dir_x,light1_dir_y,light1_dir_z,light1_dir_cam_x,light1_dir_cam_y,light1_dir_cam_z,light1_spot_cone_deg,light1_spot_blend,light1_area_shape,light1_area_size_x,light1_area_size_y,light2_name,light2_type,light2_energy,light2_color_r,light2_color_g,light2_color_b,light2_pos_x,light2_pos_y,light2_pos_z,light2_dir_x,light2_dir_y,light2_dir_z,light2_dir_cam_x,light2_dir_cam_y,light2_dir_cam_z,light2_spot_cone_deg,light2_spot_blend,light2_area_shape,light2_area_size_x,light2_area_size_y
images/double_light/color/rand_color_00/001115_az165_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1115,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.20342400670051575,0.1676311194896698,0.98756343126297,-3.1649603843688965,0.8480486273765564,2.2943058013916016,0.7912401556968689,-0.2120121717453003,-0.5735763311386108,0.3884516954421997,-0.8347032070159912,0.3903535008430481,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2507.767578125,0.2108757495880127,0.1597204953432083,0.868453323841095,1.1385455131530762,-4.249109745025635,1.3449097871780396,-0.24750995635986328,0.9237194657325745,-0.292371541261673,0.5023965835571289,0.10053154081106186,-0.8587729334831238,41.0360975523276,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001116_az180_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1116,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.4481525421142578,0.5642268061637878,0.31956812739372253,-3.2766082286834717,4.0126878269060155e-16,2.2943058013916016,0.8191520571708679,6.096222193718859e-08,-0.5735763907432556,0.5618733763694763,-0.7789941430091858,0.2783281207084656,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1749.8671875,0.4293626844882965,0.5401472449302673,0.30161818861961365,2.1995010375976562,-3.80964732170105,1.3449097871780396,-0.4781525731086731,0.828184187412262,-0.292371541261673,0.2746753394603729,0.14608439803123474,-0.9503750801086426,42.13485300863462,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001117_az195_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1117,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.5799904465675354,0.9087008833885193,0.7016890048980713,-3.1649603843688965,-0.8480486273765564,2.2943058013916016,0.7912400960922241,0.2120121866464615,-0.5735764503479004,0.6970041990280151,-0.7051973938941956,0.12993022799491882,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2265.090087890625,0.6109227538108826,0.9383348226547241,0.7616115212440491,3.1105639934539795,-3.1105639934539795,1.3449097871780396,-0.6762098073959351,0.6762094497680664,-0.2923714220523834,0.02823536843061447,0.16384147107601166,-0.9860824942588806,41.82475217503229,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001118_az210_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1118,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.5024030804634094,0.6701579689979553,0.3737742602825165,-2.8376259803771973,-1.6383041143417358,2.2943058013916016,0.7094064354896545,0.40957605838775635,-0.5735764503479004,0.7846353650093079,-0.6183420419692993,-0.04472708702087402,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2490.139892578125,0.4722672998905182,0.676354169845581,0.42356592416763306,3.80964732170105,-2.1995010375976562,1.3449097871780396,-0.8281842470169067,0.47815239429473877,-0.292371541261673,-0.22012847661972046,0.15259239077568054,-0.9634620547294617,40.10935016498359,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001119_az225_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1119,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.4196607172489166,0.6398385763168335,0.8944123387336731,-2.3169119358062744,-2.3169119358062744,2.2943058013916016,0.5792281031608582,0.5792280435562134,-0.5735763311386108,0.8187949657440186,-0.5243471264839172,-0.23374098539352417,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1897.260986328125,0.3481195569038391,0.5022875070571899,0.8019909858703613,4.249109745025635,-1.1385455131530762,1.3449097871780396,-0.9237195253372192,0.24750982224941254,-0.292371541261673,-0.4534912109375,0.11310403048992157,-0.8840548992156982,28.287916589166688,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001120_az240_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1120,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.20349183678627014,0.7774216532707214,0.29588770866394043,-1.6383041143417358,-2.8376259803771973,2.2943058013916016,0.4095759689807892,0.7094064950942993,-0.5735765099525452,0.7971548438072205,-0.4296184778213501,-0.42423105239868164,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1071.442138671875,0.15566681325435638,0.839792788028717,0.22639153897762299,4.3990020751953125,-1.0774447553905464e-15,1.3449097871780396,-0.9563048481941223,-1.2608519739387702e-07,-0.29237130284309387,-0.6559493541717529,0.048067621886730194,-0.7532728910446167,27.80671097911907,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001121_az255_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1121,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.46702876687049866,0.8659964203834534,0.8537545800209045,-0.8480486273765564,-3.1649603843688965,2.2943058013916016,0.21201223134994507,0.7912401556968689,-0.5735763311386108,0.721190333366394,-0.3406113088130951,-0.6032150983810425,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1509.28271484375,0.5091139674186707,0.8753809332847595,0.9530323147773743,4.249109745025635,1.1385455131530762,1.3449097871780396,-0.9237194061279297,-0.24751010537147522,-0.2923716604709625,-0.8137055039405823,-0.03808552026748657,-0.5800283551216125,27.225624097743772,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001122_az270_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1122,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.7383420467376709,0.7934491634368896,0.6756088137626648,-6.019031475661227e-16,-3.2766082286834717,2.2943058013916016,1.5047581336131028e-16,0.8191521167755127,-0.5735763311386108,0.5960776209831238,-0.2633915841579437,-0.7584960460662842,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2166.217529296875,0.5887673497200012,0.6738441586494446,0.7027270793914795,3.80964732170105,2.1995010375976562,1.3449097871780396,-0.828184187412262,-0.4781523644924164,-0.2923717796802521,-0.9160088300704956,-0.1394832879304886,-0.37612801790237427,36.94939046623387,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001123_az285_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1123,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.9440203309059143,0.285131573677063,0.31005749106407166,0.8480486273765564,-3.1649603843688965,2.2943058013916016,-0.21201223134994507,0.7912401556968689,-0.5735763311386108,0.4303431808948517,-0.2032216489315033,-0.8794916868209839,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1568.1036376953125,1.0,0.2318977564573288,0.3506985902786255,3.1105639934539795,3.1105639934539795,1.3449097871780396,-0.676209568977356,-0.676209568977356,-0.2923717796802521,-0.9558878540992737,-0.24921591579914093,-0.15546682476997375,36.00108017168013,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001124_az300_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1124,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.5607249140739441,0.19475294649600983,0.5903979539871216,1.6383041143417358,-2.8376259803771973,2.2943058013916016,-0.4095759689807892,0.7094064950942993,-0.5735765099525452,0.23528169095516205,-0.1642022281885147,-0.9579561948776245,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1634.625732421875,0.6221619844436646,0.14844171702861786,0.5122773051261902,2.1995010375976562,3.80964732170105,1.3449097871780396,-0.47815242409706116,-0.8281842470169067,-0.292371541261673,-0.9306247234344482,-0.359805166721344,0.06691737473011017,33.4036924190131,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001125_az315_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1125,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.6150385141372681,0.4503726065158844,0.5695015788078308,2.3169119358062744,-2.3169119358062744,2.2943058013916016,-0.5792281031608582,0.5792280435562134,-0.5735763311386108,0.0241860318928957,-0.1489916890859604,-0.9885426759719849,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2180.840576171875,0.48346471786499023,0.4374731183052063,0.44023892283439636,1.1385455131530762,4.249109745025635,1.3449097871780396,-0.2475099414587021,-0.9237194061279297,-0.2923717796802521,-0.8419409990310669,-0.4637150466442108,0.2758691906929016,34.37407105477514,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001126_az330_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1126,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.44475284218788147,0.7894995212554932,0.3636780381202698,2.8376259803771973,-1.6383041143417358,2.2943058013916016,-0.7094064354896545,0.40957605838775635,-0.5735764503479004,-0.1885576993227005,-0.15862753987312317,-0.9691663384437561,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1429.28662109375,0.3373726010322571,0.7742807269096375,0.2992686331272125,1.3468058912986238e-15,4.3990020751953125,1.3449097871780396,-1.0804590999669017e-07,-0.9563047885894775,-0.2923716604709625,-0.6958804130554199,-0.5538637042045593,0.4571492075920105,30.023356666692916,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001127_az345_el035.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1127,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.7714733481407166,0.20833197236061096,0.2515102028846741,3.1649603843688965,-0.8480486273765564,2.2943058013916016,-0.7912400960922241,0.2120121866464615,-0.5735764503479004,-0.3884516954421997,-0.19245244562625885,-0.9011478424072266,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2082.9912109375,0.6662567257881165,0.16883313655853271,0.27368104457855225,-1.1385455131530762,4.249109745025635,1.3449097871780396,0.2475099414587021,-0.9237194061279297,-0.2923717796802521,-0.5023965835571289,-0.6241081357002258,0.5984033942222595,36.85074204405137,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001128_az000_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1128,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.6758819818496704,0.5540140271186829,0.26476413011550903,3.8637032508850098,0.0,1.035276174545288,-0.9659258127212524,-2.8940725371739973e-08,-0.2588190734386444,-0.6625484228134155,0.08122749626636505,-0.7446016669273376,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1601.1116943359375,0.5465370416641235,0.5393211841583252,0.29015135765075684,-2.2968478202819824,3.978257417678833,-0.2407453954219818,0.4993148148059845,-0.8648385405540466,0.052335940301418304,-0.28683221340179443,-0.37906304001808167,0.8797945380210876,36.86362378082602,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001129_az015_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1129,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.4953494369983673,0.6074523329734802,0.5001217722892761,3.732050895690918,1.0,1.035276174545288,-0.9330126643180847,-0.2500002086162567,-0.25881895422935486,-0.8218919634819031,-0.005791954696178436,-0.569614052772522,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1250.959716796875,0.38793259859085083,0.672700047492981,0.5605955123901367,-3.2482335567474365,3.2482335567474365,-0.2407453954219818,0.7061377167701721,-0.7061377167701721,0.052336059510707855,-0.02948528155684471,-0.3976058065891266,0.9170824289321899,35.74984532343955,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001130_az030_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1130,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.931753396987915,0.892031192779541,0.3595890998840332,3.3460652828216553,1.9318516254425049,1.035276174545288,-0.8365163207054138,-0.4829629063606262,-0.2588190734386444,-0.9252245426177979,-0.10820984840393066,-0.36366233229637146,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2044.1920166015625,0.8606376647949219,0.9175750017166138,0.36083489656448364,-3.978257417678833,2.2968478202819824,-0.2407453954219818,0.8648385405540466,-0.4993148446083069,0.052335940301418304,0.2298709750175476,-0.3858591318130493,0.8934606909751892,38.948737100458345,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001131_az045_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1131,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.21003414690494537,0.1909799873828888,0.9164358377456665,2.732050895690918,2.732050895690918,1.035276174545288,-0.6830126643180847,-0.6830127239227295,-0.2588190734386444,-0.9655046463012695,-0.2190464735031128,-0.14078105986118317,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2540.22705078125,0.20162585377693176,0.2040916532278061,1.0,-4.437169551849365,1.1889359951019287,-0.2407453954219818,0.9646020531654358,-0.2584644556045532,0.052335940301418304,0.47356194257736206,-0.3446231186389923,0.8105392456054688,38.51760872985797,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001132_az060_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1132,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.7900466918945312,0.7276051044464111,0.1904303878545761,1.9318516254425049,3.3460652828216553,1.035276174545288,-0.4829627573490143,-0.8365164399147034,-0.25881895422935486,-0.939987301826477,-0.33074846863746643,0.08384060114622116,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1467.7896728515625,0.7372130155563354,0.6307564377784729,0.20382577180862427,-4.593695640563965,5.625655081275345e-16,-0.2407453954219818,0.9986295104026794,8.179455335266539e-08,0.052336059510707855,0.6849806904792786,-0.2767079472541809,0.673969030380249,32.3355191347148,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001133_az075_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1133,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.9946689605712891,0.4842904508113861,0.8334826827049255,1.0,3.732050895690918,1.035276174545288,-0.2500000596046448,-0.9330126643180847,-0.2588190734386444,-0.8504114151000977,-0.4357035756111145,0.29489442706108093,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1567.98974609375,0.8499221205711365,0.43093451857566833,0.6898274421691895,-4.437169551849365,-1.1889359951019287,-0.2407453954219818,0.9646020531654358,0.25846436619758606,0.052335940301418304,0.8497188687324524,-0.18674229085445404,0.4930569529533386,39.519020330113975,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001134_az090_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1134,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.6026185154914856,0.41253387928009033,0.9057029485702515,2.3658358135751655e-16,3.8637032508850098,1.035276174545288,-1.0629960911501257e-07,-0.9659258127212524,-0.2588190734386444,-0.7028814554214478,-0.5267593264579773,0.4779982566833496,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1266.1318359375,0.5044907927513123,0.3453109860420227,0.9286251068115234,-3.978257417678833,-2.2968478202819824,-0.2407453954219818,0.8648385405540466,0.4993147552013397,0.052335821092128754,0.956550121307373,-0.08085694909095764,0.280131995677948,41.35185719765729,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001135_az105_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1135,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.7286507487297058,0.2738632261753082,0.6588557362556458,-1.0,3.732050895690918,1.035276174545288,0.2500000596046448,-0.9330126643180847,-0.2588190734386444,-0.507451057434082,-0.597710371017456,0.6206735968589783,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1656.808837890625,0.6696982383728027,0.25897350907325745,0.5204877257347107,-3.2482335567474365,-3.2482335567474365,-0.2407453954219818,0.7061377167701721,0.7061377167701721,0.052335940301418304,0.99819415807724,0.033732425421476364,0.0497046522796154,36.72139533664426,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001136_az120_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1136,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.22607849538326263,0.8724719882011414,0.27054575085639954,-1.9318516254425049,3.3460652828216553,1.035276174545288,0.4829627573490143,-0.8365164399147034,-0.25881895422935486,-0.2774391174316406,-0.643721342086792,0.7131972908973694,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2429.518798828125,0.2313363254070282,0.7985490560531616,0.25588393211364746,-2.2968478202819824,-3.978257417678833,-0.2407453954219818,0.49931466579437256,0.8648386001586914,0.052335940301418304,0.9718127846717834,0.1492164433002472,-0.18252193927764893,31.915585444164076,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001137_az135_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1137,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.365365207195282,0.39575085043907166,0.28139519691467285,-2.732050895690918,2.732050895690918,1.035276174545288,0.6830126643180847,-0.6830127239227295,-0.2588190734386444,-0.02851971983909607,-0.6616570949554443,0.7492640018463135,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,2354.12158203125,0.40141069889068604,0.42121559381484985,0.23919044435024261,-1.1889359951019287,-4.437169551849365,-0.2407453954219818,0.25846439599990845,0.9646020531654358,0.052336059510707855,0.8792040944099426,0.2577250897884369,-0.40072160959243774,27.25410769413002,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001138_az150_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1138,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.32024773955345154,0.8495909571647644,0.5168179869651794,-3.3460652828216553,1.9318516254425049,1.035276174545288,0.8365163207054138,-0.4829629063606262,-0.2588190734386444,0.2223430871963501,-0.6502949595451355,0.7264158725738525,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1408.544921875,0.35903212428092957,0.9319844841957092,0.49969765543937683,-8.438482621913018e-16,-4.593695640563965,-0.2407453954219818,1.8344528704887324e-16,0.9986295700073242,0.052335821092128754,0.7266790866851807,0.3518635630607605,-0.5900250673294067,35.66648627971413,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001139_az165_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1139,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.6169833540916443,0.7725096940994263,0.4378291070461273,-3.732050895690918,1.0,1.035276174545288,0.9330126643180847,-0.2500002086162567,-0.25881895422935486,0.4580533802509308,-0.6104093194007874,0.6462101340293884,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1113.9124755859375,0.4900933504104614,0.6674009561538696,0.3827650249004364,1.1889359951019287,-4.437169551849365,-0.2407453954219818,-0.25846439599990845,0.9646020531654358,0.052336059510707855,0.5246319770812988,0.4252169728279114,-0.7375308871269226,35.269717175733504,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/color/rand_color_00/001140_az180_el015.png,True,Icosphere,Shiny Metal PBR,double_light,color/rand_color_00,1,1140,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,0.6056755185127258,0.18750417232513428,0.34963810443878174,-3.8637032508850098,4.731671627150331e-16,1.035276174545288,0.9659258127212524,-5.087618148991169e-08,-0.2588190734386444,0.6625484228134155,-0.5447185039520264,0.5141122937202454,34.99999983559887,0.15000000596046448,,,,Light_2,SPOT,1068.708251953125,0.6932617425918579,0.1937454640865326,0.26494941115379333,2.2968478202819824,-3.978257417678833,-0.2407453954219818,-0.49931466579437256,0.8648386001586914,0.052335940301418304,0.28683239221572876,0.4727858304977417,-0.8331871628761292,40.68011150788112,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
